ID,target
ID_4972690738,0.6
ID_4972926888,0.6
ID_4973076918,0.6
ID_4973241003,0.6
ID_4973374558,0.6
ID_4973493709,0.6
ID_4973689575,0.6
ID_4973776221,0.6
ID_4973783497,0.6
ID_4973972065,0.6
ID_4974389671,0.6
ID_4974478250,0.6
ID_4974667106,0.6
ID_4974781834,0.6
ID_4974884734,0.6
ID_4974947228,0.6
ID_4975213728,0.6
ID_4975562645,0.6
ID_4975845827,0.6
ID_4975979428,0.6
ID_4976124205,0.6
ID_4976294145,0.6
ID_4977077513,0.6
ID_4977372696,0.6
ID_4977387458,0.6
ID_4977553109,0.6
ID_4977953053,0.6
ID_4978441705,0.6
ID_4978503913,0.6
ID_4978545333,0.6
ID_4978558974,0.6
ID_4978969287,0.6
ID_4979413642,0.6
ID_4979781911,0.6
ID_4979820167,0.6
ID_4979856236,0.6
ID_4980112755,0.6
ID_4980161083,0.6
ID_4980346267,0.6
ID_4980451706,0.6
ID_4981164779,0.6
ID_4981243733,0.6
ID_4981718492,0.6
ID_4981725965,0.6
ID_4981795476,0.6
ID_4981905094,0.6
ID_4981908237,0.6
ID_4982401749,0.6
ID_4982447495,0.6
ID_4982848911,0.6
ID_4982935314,0.6
ID_4983355578,0.6
ID_4983583837,0.6
ID_4983619690,0.6
ID_4983744466,0.6
ID_4983854579,0.6
ID_4984003046,0.6
ID_4984102075,0.6
ID_4984514531,0.6
ID_4984607741,0.6
ID_4984783022,0.6
ID_4984931360,0.6
ID_4985095491,0.6
ID_4985212365,0.6
ID_4985979651,0.6
ID_4986207344,0.6
ID_4986296450,0.6
ID_4986356859,0.6
ID_4986526443,0.6
ID_4986571594,0.6
ID_4986938587,0.6
ID_4986968731,0.6
ID_4987179065,0.6
ID_4987634613,0.6
ID_4987993738,0.6
ID_4988636696,0.6
ID_4988778058,0.6
ID_4988999180,0.6
ID_4989586383,0.6
ID_4989729045,0.6
ID_4989736595,0.6
ID_4989754827,0.6
ID_4989924998,0.6
ID_4990039803,0.6
ID_4990103825,0.6
ID_4990839219,0.6
ID_4990912890,0.6
ID_4991177085,0.6
ID_4991243131,0.6
ID_4991393253,0.6
ID_4991466250,0.6
ID_4991812386,0.6
ID_4992264458,0.6
ID_4992340163,0.6
ID_4992470676,0.6
ID_4992717468,0.6
ID_4992932277,0.6
ID_4992998506,0.6
ID_4992999648,0.6
ID_4993423016,0.6
ID_4993658294,0.6
ID_4993965267,0.6
ID_4994063355,0.6
ID_4994182322,0.6
ID_4994453857,0.6
ID_4994751643,0.6
ID_4994839729,0.6
ID_4994904840,0.6
ID_4994940440,0.6
ID_4995036829,0.6
ID_4995098116,0.6
ID_4995189264,0.6
ID_4995392594,0.6
ID_4995568325,0.6
ID_4995840002,0.6
ID_4996436676,0.6
ID_4996488098,0.6
ID_4996588329,0.6
ID_4996698561,0.6
ID_4996758576,0.6
ID_4997087545,0.6
ID_4997427782,0.6
ID_4997476486,0.6
ID_4997663097,0.6
ID_4998390947,0.6
ID_4998510538,0.6
ID_5000224757,0.6
ID_5000380359,0.6
ID_5000579368,0.6
ID_5000776766,0.6
ID_5000918428,0.6
ID_5001524821,0.6
ID_5001740048,0.6
ID_5001878233,0.6
ID_5001971989,0.6
ID_5002123810,0.6
ID_5002341904,0.6
ID_5002455798,0.6
ID_5002753079,0.6
ID_5002801107,0.6
ID_5002810333,0.6
ID_5002944968,0.6
ID_5003255737,0.6
ID_5003386790,0.6
ID_5003810729,0.6
ID_5004115718,0.6
ID_5004220297,0.6
ID_5004326237,0.6
ID_5004499214,0.6
ID_5005077966,0.6
ID_5005152601,0.6
ID_5005472581,0.6
ID_5005757545,0.6
ID_5006103031,0.6
ID_5006625680,0.6
ID_5007234887,0.6
ID_5007645954,0.6
ID_5007845474,0.6
ID_5008169645,0.6
ID_5009368698,0.6
ID_5009519196,0.6
ID_5009715654,0.6
ID_5009827437,0.6
ID_5010068712,0.6
ID_5010133229,0.6
ID_5010442967,0.6
ID_5010730973,0.6
ID_5010770938,0.6
ID_5010882709,0.6
ID_5010938616,0.6
ID_5011258587,0.6
ID_5011506949,0.6
ID_5011952361,0.6
ID_5011959702,0.6
ID_5012103705,0.6
ID_5012376964,0.6
ID_5012429526,0.6
ID_5012694944,0.6
ID_5012812250,0.6
ID_5013015183,0.6
ID_5013650558,0.6
ID_5014238048,0.6
ID_5014267782,0.6
ID_5014796885,0.6
ID_5015325636,0.6
ID_5015531790,0.6
ID_5016030457,0.6
ID_5016033140,0.6
ID_5016043426,0.6
ID_5016237469,0.6
ID_5016340392,0.6
ID_5016583459,0.6
ID_5016624172,0.6
ID_5016813378,0.6
ID_5016855773,0.6
ID_5016944588,0.6
ID_5017424272,0.6
ID_5017690563,0.6
ID_5017951185,0.6
ID_5018069695,0.6
ID_5018693907,0.6
ID_5018898134,0.6
ID_5018971842,0.6
ID_5019526168,0.6
ID_5019568816,0.6
ID_5019789416,0.6
ID_5020216326,0.6
ID_5020525601,0.6
ID_5020554361,0.6
ID_5020904205,0.6
ID_5021196854,0.6
ID_5021360702,0.6
ID_5021481802,0.6
ID_5021540697,0.6
ID_5021878128,0.6
ID_5022305961,0.6
ID_5022602265,0.6
ID_5022727887,0.6
ID_5022873694,0.6
ID_5023235236,0.6
ID_5023334270,0.6
ID_5023414939,0.6
ID_5023923462,0.6
ID_5023957211,0.6
ID_5023995145,0.6
ID_5024296288,0.6
ID_5024371854,0.6
ID_5025091896,0.6
ID_5025417858,0.6
ID_5025725044,0.6
ID_5026182967,0.6
ID_5026187139,0.6
ID_5026238151,0.6
ID_5026803156,0.6
ID_5026921143,0.6
ID_5026946406,0.6
ID_5027026463,0.6
ID_5027058501,0.6
ID_5027202075,0.6
ID_5027514639,0.6
ID_5027573960,0.6
ID_5027638793,0.6
ID_5027672878,0.6
ID_5027836395,0.6
ID_5028216423,0.6
ID_5028318384,0.6
ID_5028521630,0.6
ID_5028576967,0.6
ID_5029371966,0.6
ID_5029630962,0.6
ID_5029659268,0.6
ID_5029971970,0.6
ID_5029981661,0.6
ID_5030189051,0.6
ID_5030271747,0.6
ID_5030418100,0.6
ID_5030630073,0.6
ID_5031335920,0.6
ID_5031341101,0.6
ID_5031532747,0.6
ID_5031927057,0.6
ID_5031930190,0.6
ID_5032176083,0.6
ID_5032331862,0.6
ID_5032430964,0.6
ID_5032475938,0.6
ID_5033161568,0.6
ID_5033259155,0.6
ID_5033396331,0.6
ID_5033416288,0.6
ID_5033490031,0.6
ID_5033497312,0.6
ID_5033542984,0.6
ID_5033801268,0.6
ID_5034042028,0.6
ID_5034728289,0.6
ID_5034769990,0.6
ID_5034837629,0.6
ID_5035055526,0.6
ID_5035423756,0.6
ID_5035452374,0.6
ID_5035610019,0.6
ID_5035888060,0.6
ID_5036127548,0.6
ID_5036441876,0.6
ID_5036800750,0.6
ID_5037252523,0.6
ID_5037720614,0.6
ID_5038043881,0.6
ID_5038257578,0.6
ID_5038289013,0.6
ID_5038397102,0.6
ID_5038476269,0.6
ID_5038538321,0.6
ID_5039885994,0.6
ID_5040512204,0.6
ID_5040645139,0.6
ID_5040895579,0.6
ID_5041403433,0.6
ID_5041418213,0.6
ID_5041553695,0.6
ID_5041626401,0.6
ID_5041680470,0.6
ID_5041823430,0.6
ID_5041827396,0.6
ID_5041886537,0.6
ID_5042031603,0.6
ID_5042401612,0.6
ID_5042531467,0.6
ID_5043187891,0.6
ID_5043403468,0.6
ID_5044158723,0.6
ID_5044201493,0.6
ID_5044335793,0.6
ID_5044381908,0.6
ID_5044741257,0.6
ID_5044801781,0.6
ID_5045161870,0.6
ID_5046065238,0.6
ID_5046183135,0.6
ID_5046272459,0.6
ID_5046700122,0.6
ID_5046990401,0.6
ID_5047053388,0.6
ID_5047241845,0.6
ID_5047316820,0.6
ID_5047632006,0.6
ID_5048281699,0.6
ID_5048428538,0.6
ID_5048643919,0.6
ID_5048864643,0.6
ID_5048958947,0.6
ID_5049002403,0.6
ID_5049006219,0.6
ID_5049122043,0.6
ID_5049123638,0.6
ID_5049169171,0.6
ID_5049225760,0.6
ID_5049273496,0.6
ID_5049379238,0.6
ID_5049395651,0.6
ID_5049852541,0.6
ID_5050463570,0.6
ID_5051111427,0.6
ID_5051119249,0.6
ID_5051229853,0.6
ID_5051369781,0.6
ID_5051937434,0.6
ID_5051955440,0.6
ID_5052254530,0.6
ID_5052322545,0.6
ID_5052774861,0.6
ID_5052886397,0.6
ID_5053031231,0.6
ID_5053185961,0.6
ID_5053506436,0.6
ID_5053587651,0.6
ID_5053789186,0.6
ID_5053984939,0.6
ID_5054112816,0.6
ID_5054160334,0.6
ID_5054218193,0.6
ID_5054374411,0.6
ID_5054430875,0.6
ID_5054442052,0.6
ID_5054475698,0.6
ID_5054632168,0.6
ID_5055009001,0.6
ID_5055160809,0.6
ID_5055227711,0.6
ID_5055351991,0.6
ID_5055533205,0.6
ID_5055843709,0.6
ID_5056018735,0.6
ID_5056212584,0.6
ID_5056378614,0.6
ID_5056424719,0.6
ID_5056577364,0.6
ID_5056804748,0.6
ID_5056814266,0.6
ID_5056941983,0.6
ID_5057234046,0.6
ID_5057245448,0.6
ID_5057526795,0.6
ID_5057567506,0.6
ID_5057740812,0.6
ID_5057859943,0.6
ID_5057912262,0.6
ID_5058168181,0.6
ID_5058801259,0.6
ID_5058806893,0.6
ID_5058930405,0.6
ID_5058981702,0.6
ID_5059139891,0.6
ID_5059187681,0.6
ID_5059798687,0.6
ID_5060397122,0.6
ID_5060635462,0.6
ID_5060673289,0.6
ID_5060684122,0.6
ID_5060875518,0.6
ID_5061220823,0.6
ID_5061287285,0.6
ID_5061530395,0.6
ID_5061618336,0.6
ID_5061626413,0.6
ID_5061649642,0.6
ID_5062060172,0.6
ID_5062276238,0.6
ID_5062452902,0.6
ID_5062573912,0.6
ID_5062754000,0.6
ID_5062956988,0.6
ID_5062957116,0.6
ID_5063003770,0.6
ID_5063046077,0.6
ID_5063218267,0.6
ID_5063467791,0.6
ID_5063682730,0.6
ID_5063823515,0.6
ID_5064319359,0.6
ID_5064864722,0.6
ID_5064947893,0.6
ID_5065096619,0.6
ID_5065228919,0.6
ID_5065369327,0.6
ID_5065456620,0.6
ID_5066206552,0.6
ID_5066208825,0.6
ID_5066380586,0.6
ID_5066432807,0.6
ID_5066685037,0.6
ID_5066842186,0.6
ID_5067279800,0.6
ID_5067283116,0.6
ID_5067621983,0.6
ID_5067638667,0.6
ID_5067879718,0.6
ID_5067888980,0.6
ID_5067891952,0.6
ID_5067940025,0.6
ID_5068086852,0.6
ID_5068174734,0.6
ID_5068320596,0.6
ID_5068762154,0.6
ID_5068779011,0.6
ID_5068991422,0.6
ID_5069078839,0.6
ID_5069540140,0.6
ID_5069953065,0.6
ID_5070031556,0.6
ID_5070178662,0.6
ID_5070972720,0.6
ID_5072017853,0.6
ID_5072072430,0.6
ID_5072171160,0.6
ID_5072358878,0.6
ID_5072707729,0.6
ID_5072883627,0.6
ID_5073204371,0.6
ID_5073353124,0.6
ID_5073402143,0.6
ID_5073509244,0.6
ID_5073598922,0.6
ID_5073796291,0.6
ID_5074399889,0.6
ID_5074736401,0.6
ID_5074821128,0.6
ID_5075137767,0.6
ID_5075253955,0.6
ID_5075363468,0.6
ID_5075712407,0.6
ID_5076084761,0.6
ID_5076092153,0.6
ID_5076305545,0.6
ID_5076556403,0.6
ID_5076767404,0.6
ID_5076807718,0.6
ID_5077056105,0.6
ID_5077123949,0.6
ID_5077216028,0.6
ID_5077590620,0.6
ID_5077820285,0.6
ID_5077913670,0.6
ID_5078079088,0.6
ID_5078854084,0.6
ID_5079155686,0.6
ID_5079509678,0.6
ID_5079631784,0.6
ID_5079824927,0.6
ID_5080052766,0.6
ID_5080335910,0.6
ID_5080666709,0.6
ID_5081280212,0.6
ID_5081310029,0.6
ID_5081502065,0.6
ID_5081659739,0.6
ID_5081671733,0.6
ID_5081854615,0.6
ID_5081948379,0.6
ID_5081953215,0.6
ID_5082112249,0.6
ID_5082313648,0.6
ID_5083065502,0.6
ID_5083090358,0.6
ID_5083684417,0.6
ID_5083817099,0.6
ID_5084008353,0.6
ID_5084071696,0.6
ID_5084212240,0.6
ID_5084234074,0.6
ID_5084236118,0.6
ID_5084301730,0.6
ID_5084339755,0.6
ID_5084516099,0.6
ID_5084561515,0.6
ID_5084711724,0.6
ID_5084878671,0.6
ID_5084891316,0.6
ID_5085076755,0.6
ID_5085532971,0.6
ID_5085735785,0.6
ID_5086298615,0.6
ID_5086391202,0.6
ID_5086690634,0.6
ID_5086881495,0.6
ID_5087104165,0.6
ID_5087790678,0.6
ID_5087881497,0.6
ID_5088411564,0.6
ID_5088782670,0.6
ID_5088850529,0.6
ID_5088888732,0.6
ID_5089520868,0.6
ID_5089948023,0.6
ID_5091281268,0.6
ID_5091303448,0.6
ID_5091797072,0.6
ID_5091928788,0.6
ID_5092061541,0.6
ID_5092109571,0.6
ID_5092131902,0.6
ID_5092400260,0.6
ID_5092459536,0.6
ID_5092541152,0.6
ID_5092619925,0.6
ID_5093766556,0.6
ID_5093781041,0.6
ID_5093926876,0.6
ID_5094179997,0.6
ID_5094426398,0.6
ID_5094531929,0.6
ID_5094888325,0.6
ID_5095145350,0.6
ID_5095263657,0.6
ID_5095638302,0.6
ID_5095870091,0.6
ID_5096526976,0.6
ID_5096868661,0.6
ID_5097177878,0.6
ID_5097208744,0.6
ID_5097768298,0.6
ID_5098194712,0.6
ID_5098398643,0.6
ID_5098437585,0.6
ID_5098484186,0.6
ID_5098531598,0.6
ID_5098908105,0.6
ID_5099037010,0.6
ID_5099038963,0.6
ID_5099314521,0.6
ID_5099391341,0.6
ID_5099781499,0.6
ID_5100020492,0.6
ID_5100174393,0.6
ID_5100466724,0.6
ID_5100542095,0.6
ID_5100625672,0.6
ID_5100813776,0.6
ID_5101016771,0.6
ID_5101203532,0.6
ID_5101892589,0.6
ID_5102010350,0.6
ID_5102569570,0.6
ID_5102958640,0.6
ID_5103307424,0.6
ID_5103375718,0.6
ID_5103656218,0.6
ID_5103997291,0.6
ID_5104023196,0.6
ID_5104027887,0.6
ID_5104127584,0.6
ID_5104185722,0.6
ID_5104273086,0.6
ID_5104422870,0.6
ID_5104424706,0.6
ID_5104712444,0.6
ID_5104973426,0.6
ID_5105004025,0.6
ID_5105073806,0.6
ID_5105103683,0.6
ID_5105493516,0.6
ID_5105626112,0.6
ID_5106357067,0.6
ID_5106429857,0.6
ID_5106470244,0.6
ID_5106807070,0.6
ID_5107013796,0.6
ID_5107051942,0.6
ID_5107586498,0.6
ID_5107806485,0.6
ID_5107892012,0.6
ID_5108084317,0.6
ID_5108453685,0.6
ID_5108454544,0.6
ID_5108848104,0.6
ID_5109214606,0.6
ID_5109219297,0.6
ID_5109391860,0.6
ID_5109702514,0.6
ID_5109736659,0.6
ID_5109970919,0.6
ID_5110256766,0.6
ID_5110340033,0.6
ID_5110407462,0.6
ID_5110867701,0.6
ID_5111055398,0.6
ID_5111070683,0.6
ID_5111518990,0.6
ID_5111996036,0.6
ID_5112143477,0.6
ID_5112170261,0.6
ID_5112606484,0.6
ID_5113143254,0.6
ID_5113279558,0.6
ID_5113327809,0.6
ID_5113406453,0.6
ID_5113616627,0.6
ID_5113779383,0.6
ID_5114175141,0.6
ID_5114252175,0.6
ID_5114434714,0.6
ID_5114718073,0.6
ID_5114740550,0.6
ID_5114799235,0.6
ID_5114856143,0.6
ID_5115128269,0.6
ID_5115139652,0.6
ID_5115634470,0.6
ID_5115671556,0.6
ID_5116095299,0.6
ID_5116131754,0.6
ID_5116256475,0.6
ID_5116492531,0.6
ID_5116637967,0.6
ID_5116736706,0.6
ID_5116875902,0.6
ID_5117047895,0.6
ID_5117609001,0.6
ID_5117704616,0.6
ID_5118599881,0.6
ID_5118874017,0.6
ID_5119413769,0.6
ID_5119533912,0.6
ID_5119813643,0.6
ID_5119849898,0.6
ID_5120237531,0.6
ID_5120379955,0.6
ID_5120386853,0.6
ID_5120719726,0.6
ID_5120768520,0.6
ID_5121619679,0.6
ID_5122142298,0.6
ID_5122163370,0.6
ID_5122525917,0.6
ID_5122556173,0.6
ID_5122732237,0.6
ID_5122802087,0.6
ID_5123143030,0.6
ID_5123300513,0.6
ID_5123554933,0.6
ID_5123925563,0.6
ID_5124066708,0.6
ID_5124918101,0.6
ID_5124942427,0.6
ID_5125102103,0.6
ID_5125166411,0.6
ID_5125346053,0.6
ID_5125392803,0.6
ID_5126445333,0.6
ID_5126669921,0.6
ID_5126678354,0.6
ID_5126797611,0.6
ID_5127031300,0.6
ID_5127062808,0.6
ID_5127314655,0.6
ID_5127492328,0.6
ID_5127960468,0.6
ID_5127970437,0.6
ID_5128225510,0.6
ID_5128308405,0.6
ID_5128472996,0.6
ID_5128515702,0.6
ID_5128836016,0.6
ID_5129825919,0.6
ID_5130051657,0.6
ID_5130147335,0.6
ID_5130522299,0.6
ID_5131017969,0.6
ID_5131045525,0.6
ID_5132229790,0.6
ID_5132235637,0.6
ID_5133027836,0.6
ID_5133040396,0.6
ID_5133536068,0.6
ID_5133638540,0.6
ID_5134254494,0.6
ID_5134279638,0.6
ID_5134281280,0.6
ID_5134363629,0.6
ID_5134381732,0.6
ID_5134845474,0.6
ID_5134929154,0.6
ID_5135564767,0.6
ID_5135916869,0.6
ID_5136019109,0.6
ID_5136734789,0.6
ID_5136793302,0.6
ID_5137071591,0.6
ID_5137263070,0.6
ID_5137439220,0.6
ID_5137569042,0.6
ID_5137794667,0.6
ID_5137805007,0.6
ID_5137852270,0.6
ID_5138274185,0.6
ID_5138368543,0.6
ID_5139036958,0.6
ID_5139040348,0.6
ID_5139393532,0.6
ID_5139587306,0.6
ID_5139638374,0.6
ID_5140483717,0.6
ID_5140547071,0.6
ID_5140784029,0.6
ID_5140798481,0.6
ID_5140854294,0.6
ID_5141037915,0.6
ID_5141368724,0.6
ID_5141425882,0.6
ID_5141539265,0.6
ID_5141679377,0.6
ID_5141889122,0.6
ID_5142054556,0.6
ID_5142335731,0.6
ID_5142348991,0.6
ID_5142368072,0.6
ID_5143054104,0.6
ID_5143293995,0.6
ID_5143325288,0.6
ID_5143564563,0.6
ID_5144066017,0.6
ID_5144144184,0.6
ID_5144323541,0.6
ID_5144486820,0.6
ID_5144633382,0.6
ID_5144700519,0.6
ID_5144750118,0.6
ID_5144944066,0.6
ID_5145272268,0.6
ID_5145437174,0.6
ID_5145492384,0.6
ID_5145517667,0.6
ID_5145764975,0.6
ID_5145952132,0.6
ID_5146019097,0.6
ID_5146273777,0.6
ID_5146276325,0.6
ID_5146454205,0.6
ID_5146458369,0.6
ID_5146617868,0.6
ID_5146658851,0.6
ID_5147113411,0.6
ID_5147404304,0.6
ID_5147429225,0.6
ID_5147587678,0.6
ID_5148022303,0.6
ID_5148388841,0.6
ID_5148441469,0.6
ID_5148792696,0.6
ID_5149379972,0.6
ID_5149385692,0.6
ID_5149865525,0.6
ID_5150120966,0.6
ID_5150287913,0.6
ID_5150881688,0.6
ID_5151598005,0.6
ID_5153249293,0.6
ID_5153400259,0.6
ID_5154023604,0.6
ID_5154188870,0.6
ID_5154244119,0.6
ID_5154502055,0.6
ID_5154882996,0.6
ID_5155070033,0.6
ID_5155444268,0.6
ID_5155810294,0.6
ID_5155811231,0.6
ID_5155869511,0.6
ID_5155939351,0.6
ID_5156463263,0.6
ID_5156635841,0.6
ID_5156766841,0.6
ID_5156852697,0.6
ID_5157647154,0.6
ID_5157672271,0.6
ID_5157715014,0.6
ID_5157873558,0.6
ID_5158208640,0.6
ID_5158254782,0.6
ID_5158359478,0.6
ID_5158540518,0.6
ID_5158609217,0.6
ID_5159110140,0.6
ID_5159215249,0.6
ID_5159577987,0.6
ID_5159897876,0.6
ID_5160397262,0.6
ID_5160543055,0.6
ID_5160600012,0.6
ID_5160721594,0.6
ID_5161063300,0.6
ID_5161252706,0.6
ID_5161322612,0.6
ID_5161386956,0.6
ID_5161469870,0.6
ID_5161578552,0.6
ID_5161619420,0.6
ID_5161859730,0.6
ID_5161941148,0.6
ID_5162080459,0.6
ID_5162501193,0.6
ID_5162784155,0.6
ID_5163037697,0.6
ID_5164533327,0.6
ID_5164589899,0.6
ID_5165024447,0.6
ID_5165348692,0.6
ID_5165701203,0.6
ID_5165964083,0.6
ID_5166205119,0.6
ID_5166247803,0.6
ID_5166420508,0.6
ID_5166781126,0.6
ID_5167128927,0.6
ID_5167269598,0.6
ID_5167272888,0.6
ID_5167884004,0.6
ID_5168506647,0.6
ID_5168541996,0.6
ID_5168542503,0.6
ID_5168820783,0.6
ID_5168926665,0.6
ID_5169641259,0.6
ID_5169725126,0.6
ID_5169924780,0.6
ID_5169950774,0.6
ID_5169969210,0.6
ID_5169978982,0.6
ID_5170172399,0.6
ID_5170236063,0.6
ID_5170677987,0.6
ID_5170684338,0.6
ID_5170879647,0.6
ID_5171009421,0.6
ID_5171086538,0.6
ID_5171140387,0.6
ID_5171434419,0.6
ID_5171709412,0.6
ID_5171791563,0.6
ID_5172271121,0.6
ID_5172294648,0.6
ID_5172455698,0.6
ID_5172534634,0.6
ID_5172604441,0.6
ID_5172885416,0.6
ID_5172946578,0.6
ID_5173695674,0.6
ID_5173748566,0.6
ID_5174220928,0.6
ID_5174477773,0.6
ID_5174516090,0.6
ID_5174572447,0.6
ID_5174787462,0.6
ID_5175180783,0.6
ID_5175746804,0.6
ID_5175911634,0.6
ID_5176026579,0.6
ID_5176147033,0.6
ID_5176188526,0.6
ID_5176465170,0.6
ID_5176638231,0.6
ID_5176943027,0.6
ID_5177110982,0.6
ID_5177200531,0.6
ID_5177228188,0.6
ID_5177398297,0.6
ID_5177895171,0.6
ID_5178056264,0.6
ID_5178382841,0.6
ID_5178466924,0.6
ID_5178588344,0.6
ID_5178610631,0.6
ID_5178774042,0.6
ID_5178890491,0.6
ID_5179029349,0.6
ID_5179354227,0.6
ID_5179889048,0.6
ID_5180170379,0.6
ID_5180177755,0.6
ID_5180209347,0.6
ID_5180382354,0.6
ID_5180551146,0.6
ID_5180794208,0.6
ID_5180883116,0.6
ID_5181015070,0.6
ID_5181082949,0.6
ID_5181147076,0.6
ID_5181326159,0.6
ID_5181461510,0.6
ID_5181793168,0.6
ID_5181895481,0.6
ID_5181966492,0.6
ID_5182043037,0.6
ID_5182353897,0.6
ID_5183106198,0.6
ID_5183177383,0.6
ID_5183408458,0.6
ID_5183467843,0.6
ID_5183574792,0.6
ID_5183762696,0.6
ID_5183925669,0.6
ID_5183978019,0.6
ID_5184003122,0.6
ID_5184606699,0.6
ID_5184728694,0.6
ID_5184786489,0.6
ID_5185192993,0.6
ID_5185218140,0.6
ID_5185471367,0.6
ID_5185677862,0.6
ID_5185846271,0.6
ID_5185876984,0.6
ID_5186473206,0.6
ID_5187374317,0.6
ID_5187415029,0.6
ID_5187431404,0.6
ID_5187836379,0.6
ID_5187936450,0.6
ID_5188401339,0.6
ID_5188651480,0.6
ID_5188736966,0.6
ID_5188865038,0.6
ID_5189598037,0.6
ID_5189926925,0.6
ID_5190065937,0.6
ID_5190362891,0.6
ID_5190565713,0.6
ID_5190569430,0.6
ID_5190757586,0.6
ID_5191085885,0.6
ID_5191244723,0.6
ID_5191359892,0.6
ID_5191670667,0.6
ID_5191690167,0.6
ID_5191694703,0.6
ID_5191919033,0.6
ID_5191973390,0.6
ID_5191989211,0.6
ID_5192116650,0.6
ID_5192449545,0.6
ID_5192789743,0.6
ID_5192856472,0.6
ID_5192954376,0.6
ID_5193049711,0.6
ID_5193078948,0.6
ID_5193411494,0.6
ID_5193486585,0.6
ID_5193593074,0.6
ID_5193895686,0.6
ID_5193953775,0.6
ID_5194251003,0.6
ID_5194359658,0.6
ID_5195191355,0.6
ID_5195624160,0.6
ID_5196067158,0.6
ID_5196769435,0.6
ID_5196782294,0.6
ID_5196850536,0.6
ID_5197446360,0.6
ID_5197833616,0.6
ID_5198105367,0.6
ID_5198493217,0.6
ID_5198982657,0.6
ID_5199045008,0.6
ID_5199141340,0.6
ID_5199305912,0.6
ID_5199315344,0.6
ID_5199636518,0.6
ID_5199748302,0.6
ID_5199903013,0.6
ID_5200648716,0.6
ID_5201419461,0.6
ID_5201679353,0.6
ID_5202151097,0.6
ID_5202217653,0.6
ID_5202354120,0.6
ID_5202758749,0.6
ID_5202918880,0.6
ID_5202969698,0.6
ID_5203463830,0.6
ID_5203498258,0.6
ID_5203664230,0.6
ID_5203908632,0.6
ID_5204483457,0.6
ID_5204543463,0.6
ID_5204553620,0.6
ID_5205082670,0.6
ID_5205107131,0.6
ID_5205131812,0.6
ID_5205163372,0.6
ID_5205264068,0.6
ID_5205742177,0.6
ID_5205790777,0.6
ID_5205819163,0.6
ID_5206163152,0.6
ID_5206358574,0.6
ID_5206541442,0.6
ID_5206657266,0.6
ID_5207039520,0.6
ID_5207115597,0.6
ID_5207119243,0.6
ID_5207412556,0.6
ID_5207903075,0.6
ID_5207931756,0.6
ID_5207959395,0.6
ID_5207978979,0.6
ID_5208144157,0.6
ID_5208325510,0.6
ID_5208435731,0.6
ID_5208982492,0.6
ID_5209291363,0.6
ID_5209473848,0.6
ID_5210227027,0.6
ID_5210657147,0.6
ID_5210754231,0.6
ID_5211104562,0.6
ID_5211140348,0.6
ID_5211775716,0.6
ID_5212533781,0.6
ID_5212821405,0.6
ID_5212863034,0.6
ID_5213086804,0.6
ID_5213129749,0.6
ID_5213187416,0.6
ID_5213203595,0.6
ID_5213743050,0.6
ID_5213880778,0.6
ID_5214525421,0.6
ID_5214542428,0.6
ID_5214915656,0.6
ID_5214945249,0.6
ID_5215182910,0.6
ID_5215258875,0.6
ID_5215723016,0.6
ID_5215732881,0.6
ID_5215742292,0.6
ID_5215806270,0.6
ID_5216396222,0.6
ID_5216401508,0.6
ID_5216732350,0.6
ID_5216820847,0.6
ID_5216847342,0.6
ID_5217103418,0.6
ID_5217127189,0.6
ID_5217204894,0.6
ID_5217776868,0.6
ID_5218268719,0.6
ID_5218402355,0.6
ID_5218595062,0.6
ID_5218673457,0.6
ID_5218883844,0.6
ID_5218917632,0.6
ID_5219157135,0.6
ID_5219410193,0.6
ID_5220326778,0.6
ID_5220337027,0.6
ID_5220662720,0.6
ID_5220671816,0.6
ID_5220729461,0.6
ID_5221278816,0.6
ID_5222557485,0.6
ID_5222686758,0.6
ID_5223045691,0.6
ID_5223187904,0.6
ID_5223509384,0.6
ID_5223643768,0.6
ID_5224007933,0.6
ID_5224230654,0.6
ID_5224430635,0.6
ID_5225000623,0.6
ID_5225850175,0.6
ID_5225980667,0.6
ID_5226044883,0.6
ID_5226379213,0.6
ID_5226459258,0.6
ID_5226562468,0.6
ID_5226810793,0.6
ID_5226920881,0.6
ID_5227102996,0.6
ID_5227146542,0.6
ID_5227760038,0.6
ID_5227835650,0.6
ID_5227849811,0.6
ID_5227896473,0.6
ID_5227896991,0.6
ID_5228003162,0.6
ID_5228157016,0.6
ID_5228752428,0.6
ID_5228836903,0.6
ID_5228868741,0.6
ID_5229132634,0.6
ID_5229200739,0.6
ID_5229301727,0.6
ID_5229861671,0.6
ID_5229877409,0.6
ID_5230006389,0.6
ID_5230131499,0.6
ID_5230181561,0.6
ID_5230229320,0.6
ID_5230354197,0.6
ID_5230390227,0.6
ID_5230392575,0.6
ID_5230512938,0.6
ID_5230517023,0.6
ID_5230536349,0.6
ID_5230575242,0.6
ID_5230862830,0.6
ID_5231048220,0.6
ID_5231136533,0.6
ID_5231157869,0.6
ID_5231409961,0.6
ID_5231505472,0.6
ID_5231522479,0.6
ID_5231559811,0.6
ID_5231578932,0.6
ID_5231654187,0.6
ID_5231958655,0.6
ID_5232244962,0.6
ID_5232486180,0.6
ID_5232622786,0.6
ID_5232645795,0.6
ID_5233747656,0.6
ID_5234194273,0.6
ID_5234387888,0.6
ID_5235448369,0.6
