Square_ID,target_2019
4e676425-14ce-11ea-bce5-f49634744a41,0.32945421281
4e676426-14ce-11ea-bce5-f49634744a41,0.16901465837000001
4e676427-14ce-11ea-bce5-f49634744a41,0.11338408995
4e676428-14ce-11ea-bce5-f49634744a41,0.17746374174000001
4e676429-14ce-11ea-bce5-f49634744a41,0.25851805754
4e67642a-14ce-11ea-bce5-f49634744a41,0.27462166006
4e67642b-14ce-11ea-bce5-f49634744a41,0.27462166006
4e67642c-14ce-11ea-bce5-f49634744a41,0.27462166006
4e67642d-14ce-11ea-bce5-f49634744a41,0.16508172820000003
4e67642e-14ce-11ea-bce5-f49634744a41,0.10659265903000001
4e67642f-14ce-11ea-bce5-f49634744a41,0.04542434571
4e676430-14ce-11ea-bce5-f49634744a41,0.08832085316
4e676431-14ce-11ea-bce5-f49634744a41,0.09160405721
4e676432-14ce-11ea-bce5-f49634744a41,0.06895744114999999
4e676433-14ce-11ea-bce5-f49634744a41,0.03109162407
4e676434-14ce-11ea-bce5-f49634744a41,0.02786428662
4e676435-14ce-11ea-bce5-f49634744a41,0.02786428662
4e676436-14ce-11ea-bce5-f49634744a41,0.02786428662
4e676437-14ce-11ea-bce5-f49634744a41,0.02786428662
4e676438-14ce-11ea-bce5-f49634744a41,0.06660336752
4e676439-14ce-11ea-bce5-f49634744a41,0.02786428662
4e67643a-14ce-11ea-bce5-f49634744a41,0.02786428662
4e67643b-14ce-11ea-bce5-f49634744a41,0.02786428662
4e67643c-14ce-11ea-bce5-f49634744a41,0.02786428662
4e67643d-14ce-11ea-bce5-f49634744a41,0.02786428662
4e67643e-14ce-11ea-bce5-f49634744a41,0.02786428662
4e67643f-14ce-11ea-bce5-f49634744a41,0.02786428662
4e676440-14ce-11ea-bce5-f49634744a41,0.02786428662
4e676441-14ce-11ea-bce5-f49634744a41,0.02786428662
4e676442-14ce-11ea-bce5-f49634744a41,0.02786428662
4e676443-14ce-11ea-bce5-f49634744a41,0.06660336752
4e676444-14ce-11ea-bce5-f49634744a41,0.02786428662
4e676445-14ce-11ea-bce5-f49634744a41,0.02786428662
4e676446-14ce-11ea-bce5-f49634744a41,0.02786428662
4e676447-14ce-11ea-bce5-f49634744a41,0.02786428662
4e676448-14ce-11ea-bce5-f49634744a41,0.02786428662
4e676449-14ce-11ea-bce5-f49634744a41,0.02786428662
4e67644a-14ce-11ea-bce5-f49634744a41,0.02786428662
4e67644b-14ce-11ea-bce5-f49634744a41,0.02786428662
4e67644c-14ce-11ea-bce5-f49634744a41,0.02786428662
4e67644d-14ce-11ea-bce5-f49634744a41,0.02786428662
4e67644e-14ce-11ea-bce5-f49634744a41,0.02786428662
4e67644f-14ce-11ea-bce5-f49634744a41,0.02786428662
4e676450-14ce-11ea-bce5-f49634744a41,0.02786428662
4e676451-14ce-11ea-bce5-f49634744a41,0.02786428662
4e676452-14ce-11ea-bce5-f49634744a41,0.02786428662
4e676453-14ce-11ea-bce5-f49634744a41,0.02786428662
4e676454-14ce-11ea-bce5-f49634744a41,0.02786428662
4e676455-14ce-11ea-bce5-f49634744a41,0.02786428662
4e676456-14ce-11ea-bce5-f49634744a41,0.02786428662
4e676457-14ce-11ea-bce5-f49634744a41,0.02786428662
4e676458-14ce-11ea-bce5-f49634744a41,0.02786428662
4e676459-14ce-11ea-bce5-f49634744a41,0.02786428662
4e67645a-14ce-11ea-bce5-f49634744a41,0.02786567377320197
4e67645b-14ce-11ea-bce5-f49634744a41,0.02786567377320197
4e67645c-14ce-11ea-bce5-f49634744a41,0.02786567377320197
4e67645d-14ce-11ea-bce5-f49634744a41,0.02786567377320197
4e67645e-14ce-11ea-bce5-f49634744a41,0.02786567377320197
4e67645f-14ce-11ea-bce5-f49634744a41,0.03109301122320197
4e676460-14ce-11ea-bce5-f49634744a41,0.03109301122320197
4e676461-14ce-11ea-bce5-f49634744a41,0.03109301122320197
4e676462-14ce-11ea-bce5-f49634744a41,0.06398233603320197
4e676463-14ce-11ea-bce5-f49634744a41,0.06398233603320197
4e676464-14ce-11ea-bce5-f49634744a41,0.15962240437320196
4e676465-14ce-11ea-bce5-f49634744a41,0.11728509546320198
4e676466-14ce-11ea-bce5-f49634744a41,0.09885430193320197
4e676467-14ce-11ea-bce5-f49634744a41,0.09370517852
4e676468-14ce-11ea-bce5-f49634744a41,0.07937470890000001
4e676469-14ce-11ea-bce5-f49634744a41,0.07937470890000001
4e67646a-14ce-11ea-bce5-f49634744a41,0.07937470890000001
4e67646b-14ce-11ea-bce5-f49634744a41,0.07937470890000001
4e67646c-14ce-11ea-bce5-f49634744a41,0.07937470890000001
4e67646d-14ce-11ea-bce5-f49634744a41,0.07937470890000001
4e67646e-14ce-11ea-bce5-f49634744a41,0.07850166352000001
4e67646f-14ce-11ea-bce5-f49634744a41,0.09323051676
4e676470-14ce-11ea-bce5-f49634744a41,0.12321689326
4e676471-14ce-11ea-bce5-f49634744a41,0.13313883878000002
4e676472-14ce-11ea-bce5-f49634744a41,0.136520164
4e676473-14ce-11ea-bce5-f49634744a41,0.1262364568
4e676474-14ce-11ea-bce5-f49634744a41,0.17022220053999998
4e676475-14ce-11ea-bce5-f49634744a41,0.17229810473
4e676476-14ce-11ea-bce5-f49634744a41,0.20839638113000003
4e676477-14ce-11ea-bce5-f49634744a41,0.78240266839
4e676478-14ce-11ea-bce5-f49634744a41,0.77921190062
4e676479-14ce-11ea-bce5-f49634744a41,0.17206655068999996
4e67647a-14ce-11ea-bce5-f49634744a41,0.042285140590000006
4e67647b-14ce-11ea-bce5-f49634744a41,0.009687587905873016
4e67647c-14ce-11ea-bce5-f49634744a41,7.2425049393383955e-06
4e67647d-14ce-11ea-bce5-f49634744a41,0.0035726432507602337
4e67647e-14ce-11ea-bce5-f49634744a41,0.04388935706341395
4e67647f-14ce-11ea-bce5-f49634744a41,0.00020469713341395558
4e676480-14ce-11ea-bce5-f49634744a41,0.00020469713341395558
4e676481-14ce-11ea-bce5-f49634744a41,0.00020350763852673755
4e676482-14ce-11ea-bce5-f49634744a41,0.00020350763852673755
4e676483-14ce-11ea-bce5-f49634744a41,0.00020350763852673755
4e676484-14ce-11ea-bce5-f49634744a41,1.5978426537216827e-06
4e676485-14ce-11ea-bce5-f49634744a41,1.5978426537216827e-06
4e676486-14ce-11ea-bce5-f49634744a41,1.5978426537216827e-06
4e676487-14ce-11ea-bce5-f49634744a41,0.09128516611000001
4e676488-14ce-11ea-bce5-f49634744a41,0.11162624059000001
4e676489-14ce-11ea-bce5-f49634744a41,0.11162624059000001
4e67648a-14ce-11ea-bce5-f49634744a41,0.05240790076396824
4e67648b-14ce-11ea-bce5-f49634744a41,0.03667815946396824
4e67648c-14ce-11ea-bce5-f49634744a41,0.03667559824434959
4e67648d-14ce-11ea-bce5-f49634744a41,0.0
4e67648e-14ce-11ea-bce5-f49634744a41,0.0
4e67648f-14ce-11ea-bce5-f49634744a41,0.006292032059999999
4e676490-14ce-11ea-bce5-f49634744a41,0.0
4e676491-14ce-11ea-bce5-f49634744a41,0.0
4e676492-14ce-11ea-bce5-f49634744a41,0.0
4e676493-14ce-11ea-bce5-f49634744a41,0.06362830457
4e676494-14ce-11ea-bce5-f49634744a41,0.054363476804615375
4e676495-14ce-11ea-bce5-f49634744a41,0.1411480155046154
4e676496-14ce-11ea-bce5-f49634744a41,0.10733130462
4e676497-14ce-11ea-bce5-f49634744a41,0.07632426573
4e676498-14ce-11ea-bce5-f49634744a41,0.13908458863
4e676499-14ce-11ea-bce5-f49634744a41,0.50059641026
4e67649a-14ce-11ea-bce5-f49634744a41,0.6358772693900001
4e67649b-14ce-11ea-bce5-f49634744a41,0.9197366755299999
4e67649c-14ce-11ea-bce5-f49634744a41,1.0
4e67649d-14ce-11ea-bce5-f49634744a41,0.9188156728700001
4e67649e-14ce-11ea-bce5-f49634744a41,0.9188156728700001
4e67649f-14ce-11ea-bce5-f49634744a41,0.80819761746
4e6764a0-14ce-11ea-bce5-f49634744a41,0.72694713114
4e6764a1-14ce-11ea-bce5-f49634744a41,0.88298653436
4e6764a2-14ce-11ea-bce5-f49634744a41,0.8871660969699999
4e6764a3-14ce-11ea-bce5-f49634744a41,0.87843081402
4e6764a4-14ce-11ea-bce5-f49634744a41,0.87843081402
4e6764a5-14ce-11ea-bce5-f49634744a41,0.8770133616399999
4e6764a6-14ce-11ea-bce5-f49634744a41,0.8768161234999999
4e6764a7-14ce-11ea-bce5-f49634744a41,0.8727610044999998
4e6764a8-14ce-11ea-bce5-f49634744a41,0.8784222791539129
4e6764a9-14ce-11ea-bce5-f49634744a41,0.8784222791539129
4e6764aa-14ce-11ea-bce5-f49634744a41,0.8784222791539129
4e6764ab-14ce-11ea-bce5-f49634744a41,0.8784222791539129
4e6764ac-14ce-11ea-bce5-f49634744a41,0.8784222791539129
4e6764ad-14ce-11ea-bce5-f49634744a41,0.873874091143913
4e6764ae-14ce-11ea-bce5-f49634744a41,0.8769147513499999
4e6764af-14ce-11ea-bce5-f49634744a41,0.8848457016339129
4e6764b0-14ce-11ea-bce5-f49634744a41,0.6811558056939131
4e6764b1-14ce-11ea-bce5-f49634744a41,0.19595361269000006
4e6764b2-14ce-11ea-bce5-f49634744a41,0.22610674067
4e6764b3-14ce-11ea-bce5-f49634744a41,0.21343065035
4e6764b4-14ce-11ea-bce5-f49634744a41,0.29655919551
4e6764b5-14ce-11ea-bce5-f49634744a41,0.22798264267
4e6764b6-14ce-11ea-bce5-f49634744a41,0.05580831015
4e6764b7-14ce-11ea-bce5-f49634744a41,0.17746374174000001
4e6764b8-14ce-11ea-bce5-f49634744a41,0.27462166006
4e6764b9-14ce-11ea-bce5-f49634744a41,0.27462166006
4e6764ba-14ce-11ea-bce5-f49634744a41,0.27462166006
4e6764bb-14ce-11ea-bce5-f49634744a41,0.27462166006
4e6764bc-14ce-11ea-bce5-f49634744a41,0.27462166006
4e6764bd-14ce-11ea-bce5-f49634744a41,0.28243687917
4e6764be-14ce-11ea-bce5-f49634744a41,0.09323051676
4e6764bf-14ce-11ea-bce5-f49634744a41,0.10593677885000001
4e6764c0-14ce-11ea-bce5-f49634744a41,0.06398094888
4e6764c1-14ce-11ea-bce5-f49634744a41,0.02786428662
4e6764c2-14ce-11ea-bce5-f49634744a41,0.02786428662
4e6764c3-14ce-11ea-bce5-f49634744a41,0.02786428662
4e6764c4-14ce-11ea-bce5-f49634744a41,0.02786428662
4e6764c5-14ce-11ea-bce5-f49634744a41,0.02786428662
4e6764c6-14ce-11ea-bce5-f49634744a41,0.02786428662
4e6764c7-14ce-11ea-bce5-f49634744a41,0.02786428662
4e6764c8-14ce-11ea-bce5-f49634744a41,0.02786428662
4e6764c9-14ce-11ea-bce5-f49634744a41,0.02786428662
4e6764ca-14ce-11ea-bce5-f49634744a41,0.02786428662
4e6764cb-14ce-11ea-bce5-f49634744a41,0.02786428662
4e6764cc-14ce-11ea-bce5-f49634744a41,0.02786428662
4e6764cd-14ce-11ea-bce5-f49634744a41,0.02786428662
4e6764ce-14ce-11ea-bce5-f49634744a41,0.02786428662
4e6764cf-14ce-11ea-bce5-f49634744a41,0.02786428662
4e6764d0-14ce-11ea-bce5-f49634744a41,0.02786428662
4e6764d1-14ce-11ea-bce5-f49634744a41,0.02786428662
4e6764d2-14ce-11ea-bce5-f49634744a41,0.02786428662
4e6764d3-14ce-11ea-bce5-f49634744a41,0.02786428662
4e6764d4-14ce-11ea-bce5-f49634744a41,0.02786428662
4e6764d5-14ce-11ea-bce5-f49634744a41,0.02786428662
4e6764d6-14ce-11ea-bce5-f49634744a41,0.02786428662
4e6764d7-14ce-11ea-bce5-f49634744a41,0.02786428662
4e6764d8-14ce-11ea-bce5-f49634744a41,0.02786428662
4e6764d9-14ce-11ea-bce5-f49634744a41,0.02786428662
4e6764da-14ce-11ea-bce5-f49634744a41,0.02786428662
4e6764db-14ce-11ea-bce5-f49634744a41,0.02786428662
4e6764dc-14ce-11ea-bce5-f49634744a41,0.02786428662
4e6764dd-14ce-11ea-bce5-f49634744a41,0.02786428662
4e6764de-14ce-11ea-bce5-f49634744a41,0.02786428662
4e6764df-14ce-11ea-bce5-f49634744a41,0.02786428662
4e6764e0-14ce-11ea-bce5-f49634744a41,0.02786428662
4e6764e1-14ce-11ea-bce5-f49634744a41,0.02786428662
4e6764e2-14ce-11ea-bce5-f49634744a41,0.02786428662
4e6764e3-14ce-11ea-bce5-f49634744a41,0.02786428662
4e6764e4-14ce-11ea-bce5-f49634744a41,0.02786428662
4e6764e5-14ce-11ea-bce5-f49634744a41,0.02786428662
4e6764e6-14ce-11ea-bce5-f49634744a41,0.02786428662
4e6764e7-14ce-11ea-bce5-f49634744a41,0.02786428662
4e6764e8-14ce-11ea-bce5-f49634744a41,0.02786428662
4e6764e9-14ce-11ea-bce5-f49634744a41,0.02786428662
4e6764ea-14ce-11ea-bce5-f49634744a41,0.02786567377320197
4e6764eb-14ce-11ea-bce5-f49634744a41,0.02786567377320197
4e6764ec-14ce-11ea-bce5-f49634744a41,0.02786567377320197
4e6764ed-14ce-11ea-bce5-f49634744a41,0.02786567377320197
4e6764ee-14ce-11ea-bce5-f49634744a41,0.02786567377320197
4e6764ef-14ce-11ea-bce5-f49634744a41,0.02786567377320197
4e6764f0-14ce-11ea-bce5-f49634744a41,0.03109301122320197
4e6764f1-14ce-11ea-bce5-f49634744a41,0.03109301122320197
4e6764f2-14ce-11ea-bce5-f49634744a41,0.03109301122320197
4e6764f3-14ce-11ea-bce5-f49634744a41,0.03109301122320197
4e6764f4-14ce-11ea-bce5-f49634744a41,0.15962240437320196
4e6764f5-14ce-11ea-bce5-f49634744a41,0.06895882830320196
4e6764f6-14ce-11ea-bce5-f49634744a41,0.14383247388320197
4e6764f7-14ce-11ea-bce5-f49634744a41,0.07931246662
4e6764f8-14ce-11ea-bce5-f49634744a41,0.07931246662
4e6764f9-14ce-11ea-bce5-f49634744a41,0.07931246662
4e6764fa-14ce-11ea-bce5-f49634744a41,0.07937470890000001
4e6764fb-14ce-11ea-bce5-f49634744a41,0.07937470890000001
4e6764fc-14ce-11ea-bce5-f49634744a41,0.07937470890000001
4e6764fd-14ce-11ea-bce5-f49634744a41,0.07937470890000001
4e6764fe-14ce-11ea-bce5-f49634744a41,0.07850166352000001
4e6764ff-14ce-11ea-bce5-f49634744a41,0.07283007823000001
4e676500-14ce-11ea-bce5-f49634744a41,0.07766373950000001
4e676501-14ce-11ea-bce5-f49634744a41,0.13313883878000002
4e676502-14ce-11ea-bce5-f49634744a41,0.136520164
4e676503-14ce-11ea-bce5-f49634744a41,0.1262364568
4e676504-14ce-11ea-bce5-f49634744a41,0.14787595672
4e676505-14ce-11ea-bce5-f49634744a41,0.17022220053999998
4e676506-14ce-11ea-bce5-f49634744a41,0.16966680643
4e676507-14ce-11ea-bce5-f49634744a41,0.688592135515
4e676508-14ce-11ea-bce5-f49634744a41,0.79535686026
4e676509-14ce-11ea-bce5-f49634744a41,0.17443854208999995
4e67650a-14ce-11ea-bce5-f49634744a41,0.042285140590000006
4e67650b-14ce-11ea-bce5-f49634744a41,0.009687587905873016
4e67650c-14ce-11ea-bce5-f49634744a41,7.2425049393383955e-06
4e67650d-14ce-11ea-bce5-f49634744a41,0.03517423789076024
4e67650e-14ce-11ea-bce5-f49634744a41,0.17517592873076024
4e67650f-14ce-11ea-bce5-f49634744a41,0.06654119244341396
4e676510-14ce-11ea-bce5-f49634744a41,0.00020469713341395558
4e676511-14ce-11ea-bce5-f49634744a41,0.00020469713341395558
4e676512-14ce-11ea-bce5-f49634744a41,0.00020469713341395558
4e676513-14ce-11ea-bce5-f49634744a41,0.00020469713341395558
4e676514-14ce-11ea-bce5-f49634744a41,0.019193572818526735
4e676515-14ce-11ea-bce5-f49634744a41,0.00020350763852673755
4e676516-14ce-11ea-bce5-f49634744a41,1.5978426537216827e-06
4e676517-14ce-11ea-bce5-f49634744a41,0.05221799729396824
4e676518-14ce-11ea-bce5-f49634744a41,0.05221799729396824
4e676519-14ce-11ea-bce5-f49634744a41,0.05221799729396824
4e67651a-14ce-11ea-bce5-f49634744a41,0.07887822617396824
4e67651b-14ce-11ea-bce5-f49634744a41,0.03667559824434959
4e67651c-14ce-11ea-bce5-f49634744a41,0.03667559824434959
4e67651d-14ce-11ea-bce5-f49634744a41,0.0
4e67651e-14ce-11ea-bce5-f49634744a41,0.01233099705
4e67651f-14ce-11ea-bce5-f49634744a41,0.0
4e676520-14ce-11ea-bce5-f49634744a41,0.0
4e676521-14ce-11ea-bce5-f49634744a41,0.0
4e676522-14ce-11ea-bce5-f49634744a41,0.0
4e676523-14ce-11ea-bce5-f49634744a41,0.08447528517461539
4e676524-14ce-11ea-bce5-f49634744a41,0.029451357394615386
4e676525-14ce-11ea-bce5-f49634744a41,0.30750138782
4e676526-14ce-11ea-bce5-f49634744a41,0.07632426573
4e676527-14ce-11ea-bce5-f49634744a41,0.1587808798
4e676528-14ce-11ea-bce5-f49634744a41,0.5246675892600001
4e676529-14ce-11ea-bce5-f49634744a41,0.84332392583
4e67652a-14ce-11ea-bce5-f49634744a41,0.8749898014700002
4e67652b-14ce-11ea-bce5-f49634744a41,0.9130723305699998
4e67652c-14ce-11ea-bce5-f49634744a41,1.0
4e67652d-14ce-11ea-bce5-f49634744a41,0.9188156728700001
4e67652e-14ce-11ea-bce5-f49634744a41,0.9188156728700001
4e67652f-14ce-11ea-bce5-f49634744a41,0.8987280094699999
4e676530-14ce-11ea-bce5-f49634744a41,0.90823791615
4e676531-14ce-11ea-bce5-f49634744a41,0.8506577281700001
4e676532-14ce-11ea-bce5-f49634744a41,0.8871660969699999
4e676533-14ce-11ea-bce5-f49634744a41,0.87843081402
4e676534-14ce-11ea-bce5-f49634744a41,0.87843081402
4e676535-14ce-11ea-bce5-f49634744a41,0.8770133616399999
4e676536-14ce-11ea-bce5-f49634744a41,0.9059371330799999
4e676537-14ce-11ea-bce5-f49634744a41,0.90287167603
4e676538-14ce-11ea-bce5-f49634744a41,0.8848287990139131
4e676539-14ce-11ea-bce5-f49634744a41,0.8784222791539129
4e67653a-14ce-11ea-bce5-f49634744a41,0.8784222791539129
4e67653b-14ce-11ea-bce5-f49634744a41,0.8784222791539129
4e67653c-14ce-11ea-bce5-f49634744a41,0.8784222791539129
4e67653d-14ce-11ea-bce5-f49634744a41,0.8769062164839129
4e67653e-14ce-11ea-bce5-f49634744a41,0.8907344832939131
4e67653f-14ce-11ea-bce5-f49634744a41,0.8729246998339129
4e676540-14ce-11ea-bce5-f49634744a41,0.5351366822099999
4e676541-14ce-11ea-bce5-f49634744a41,0.28095645672
4e676542-14ce-11ea-bce5-f49634744a41,0.10967727103000002
4e676543-14ce-11ea-bce5-f49634744a41,0.26177127079
4e676544-14ce-11ea-bce5-f49634744a41,0.12429610235000003
4e676545-14ce-11ea-bce5-f49634744a41,0.06652396071
4e676546-14ce-11ea-bce5-f49634744a41,0.17746374174000001
4e676547-14ce-11ea-bce5-f49634744a41,0.2759319525
4e676548-14ce-11ea-bce5-f49634744a41,0.23905679532999996
4e676549-14ce-11ea-bce5-f49634744a41,0.23905679532999996
4e67654a-14ce-11ea-bce5-f49634744a41,0.31407103313999996
4e67654b-14ce-11ea-bce5-f49634744a41,0.31407103313999996
4e67654c-14ce-11ea-bce5-f49634744a41,0.19069255091000004
4e67654d-14ce-11ea-bce5-f49634744a41,0.31407103313999996
4e67654e-14ce-11ea-bce5-f49634744a41,0.19069255091000004
4e67654f-14ce-11ea-bce5-f49634744a41,0.07914810461
4e676550-14ce-11ea-bce5-f49634744a41,0.03257598918
4e676551-14ce-11ea-bce5-f49634744a41,0.06807311434
4e676552-14ce-11ea-bce5-f49634744a41,0.06807311434
4e676553-14ce-11ea-bce5-f49634744a41,0.06807311434
4e676554-14ce-11ea-bce5-f49634744a41,0.06807311434
4e676555-14ce-11ea-bce5-f49634744a41,0.06807311434
4e676556-14ce-11ea-bce5-f49634744a41,0.06807311434
4e676557-14ce-11ea-bce5-f49634744a41,0.02786428662
4e676558-14ce-11ea-bce5-f49634744a41,0.07635859586999999
4e676559-14ce-11ea-bce5-f49634744a41,0.07635859586999999
4e67655a-14ce-11ea-bce5-f49634744a41,0.07635859586999999
4e67655b-14ce-11ea-bce5-f49634744a41,0.07635859586999999
4e67655c-14ce-11ea-bce5-f49634744a41,0.07635859586999999
4e67655d-14ce-11ea-bce5-f49634744a41,0.07635859586999999
4e67655e-14ce-11ea-bce5-f49634744a41,0.07635859586999999
4e67655f-14ce-11ea-bce5-f49634744a41,0.07635859586999999
4e676560-14ce-11ea-bce5-f49634744a41,0.07635859586999999
4e676561-14ce-11ea-bce5-f49634744a41,0.07635859586999999
4e676562-14ce-11ea-bce5-f49634744a41,0.07635859586999999
4e676563-14ce-11ea-bce5-f49634744a41,0.07635859586999999
4e676564-14ce-11ea-bce5-f49634744a41,0.07635859586999999
4e676565-14ce-11ea-bce5-f49634744a41,0.07635859586999999
4e676566-14ce-11ea-bce5-f49634744a41,0.07635859586999999
4e676567-14ce-11ea-bce5-f49634744a41,0.07635859586999999
4e676568-14ce-11ea-bce5-f49634744a41,0.07635859586999999
4e676569-14ce-11ea-bce5-f49634744a41,0.07635859586999999
4e67656a-14ce-11ea-bce5-f49634744a41,0.07635859586999999
4e67656b-14ce-11ea-bce5-f49634744a41,0.07635859586999999
4e67656c-14ce-11ea-bce5-f49634744a41,0.07393747994
4e67656d-14ce-11ea-bce5-f49634744a41,0.07393747994
4e67656e-14ce-11ea-bce5-f49634744a41,0.07393747994
4e67656f-14ce-11ea-bce5-f49634744a41,0.07635859586999999
4e676570-14ce-11ea-bce5-f49634744a41,0.07635859586999999
4e676571-14ce-11ea-bce5-f49634744a41,0.02786428662
4e676572-14ce-11ea-bce5-f49634744a41,0.02786428662
4e676573-14ce-11ea-bce5-f49634744a41,0.02786428662
4e676574-14ce-11ea-bce5-f49634744a41,0.02786428662
4e676575-14ce-11ea-bce5-f49634744a41,0.02786428662
4e676576-14ce-11ea-bce5-f49634744a41,0.02786428662
4e676577-14ce-11ea-bce5-f49634744a41,0.02786428662
4e676578-14ce-11ea-bce5-f49634744a41,0.02786428662
4e676579-14ce-11ea-bce5-f49634744a41,0.02786428662
4e67657a-14ce-11ea-bce5-f49634744a41,0.02786428662
4e67657b-14ce-11ea-bce5-f49634744a41,0.02786428662
4e67657c-14ce-11ea-bce5-f49634744a41,0.02786428662
4e67657d-14ce-11ea-bce5-f49634744a41,0.02786428662
4e67657e-14ce-11ea-bce5-f49634744a41,0.02786428662
4e67657f-14ce-11ea-bce5-f49634744a41,0.02786428662
4e676580-14ce-11ea-bce5-f49634744a41,0.02786428662
4e676581-14ce-11ea-bce5-f49634744a41,0.03109162407
4e676582-14ce-11ea-bce5-f49634744a41,0.03109162407
4e676583-14ce-11ea-bce5-f49634744a41,0.03109162407
4e676584-14ce-11ea-bce5-f49634744a41,0.06398094888
4e676585-14ce-11ea-bce5-f49634744a41,0.11728370831000001
4e676586-14ce-11ea-bce5-f49634744a41,0.06895744114999999
4e676587-14ce-11ea-bce5-f49634744a41,0.07931246662
4e676588-14ce-11ea-bce5-f49634744a41,0.14383108673
4e676589-14ce-11ea-bce5-f49634744a41,0.07931246662
4e67658a-14ce-11ea-bce5-f49634744a41,0.07931246662
4e67658b-14ce-11ea-bce5-f49634744a41,0.09370517852
4e67658c-14ce-11ea-bce5-f49634744a41,0.07937470890000001
4e67658d-14ce-11ea-bce5-f49634744a41,0.07937470890000001
4e67658e-14ce-11ea-bce5-f49634744a41,0.07850166352000001
4e67658f-14ce-11ea-bce5-f49634744a41,0.09323051676
4e676590-14ce-11ea-bce5-f49634744a41,0.12321689326
4e676591-14ce-11ea-bce5-f49634744a41,0.13313883878000002
4e676592-14ce-11ea-bce5-f49634744a41,0.13313883878000002
4e676593-14ce-11ea-bce5-f49634744a41,0.12676451996
4e676594-14ce-11ea-bce5-f49634744a41,0.1262364568
4e676595-14ce-11ea-bce5-f49634744a41,0.17022220053999998
4e676596-14ce-11ea-bce5-f49634744a41,0.16966680643
4e676597-14ce-11ea-bce5-f49634744a41,0.688592135515
4e676598-14ce-11ea-bce5-f49634744a41,0.77921190062
4e676599-14ce-11ea-bce5-f49634744a41,0.17443854208999995
4e67659a-14ce-11ea-bce5-f49634744a41,0.15007432736
4e67659b-14ce-11ea-bce5-f49634744a41,2.5111558730158727e-06
4e67659c-14ce-11ea-bce5-f49634744a41,7.2425049393383955e-06
4e67659d-14ce-11ea-bce5-f49634744a41,0.03517423789076024
4e67659e-14ce-11ea-bce5-f49634744a41,0.08848205034076025
4e67659f-14ce-11ea-bce5-f49634744a41,0.06654119244341396
4e6765a0-14ce-11ea-bce5-f49634744a41,0.03006482230341396
4e6765a1-14ce-11ea-bce5-f49634744a41,0.00020469713341395558
4e6765a2-14ce-11ea-bce5-f49634744a41,0.00020469713341395558
4e6765a3-14ce-11ea-bce5-f49634744a41,0.00020469713341395558
4e6765a4-14ce-11ea-bce5-f49634744a41,0.00020469713341395558
4e6765a5-14ce-11ea-bce5-f49634744a41,0.00020469713341395558
4e6765a6-14ce-11ea-bce5-f49634744a41,0.019193572818526735
4e6765a7-14ce-11ea-bce5-f49634744a41,0.08414971580396824
4e6765a8-14ce-11ea-bce5-f49634744a41,0.08414971580396824
4e6765a9-14ce-11ea-bce5-f49634744a41,0.07887822617396824
4e6765aa-14ce-11ea-bce5-f49634744a41,0.07887822617396824
4e6765ab-14ce-11ea-bce5-f49634744a41,0.03667559824434959
4e6765ac-14ce-11ea-bce5-f49634744a41,0.0
4e6765ad-14ce-11ea-bce5-f49634744a41,0.0
4e6765ae-14ce-11ea-bce5-f49634744a41,0.0
4e6765af-14ce-11ea-bce5-f49634744a41,0.0
4e6765b0-14ce-11ea-bce5-f49634744a41,0.00788998956
4e6765b1-14ce-11ea-bce5-f49634744a41,0.00788998956
4e6765b2-14ce-11ea-bce5-f49634744a41,0.09762056955000001
4e6765b3-14ce-11ea-bce5-f49634744a41,0.11559468427461539
4e6765b4-14ce-11ea-bce5-f49634744a41,0.10931895646128205
4e6765b5-14ce-11ea-bce5-f49634744a41,0.31944603429
4e6765b6-14ce-11ea-bce5-f49634744a41,0.27579048446
4e6765b7-14ce-11ea-bce5-f49634744a41,0.45157971732
4e6765b8-14ce-11ea-bce5-f49634744a41,0.7754954941700001
4e6765b9-14ce-11ea-bce5-f49634744a41,0.86971215553
4e6765ba-14ce-11ea-bce5-f49634744a41,0.87098439989
4e6765bb-14ce-11ea-bce5-f49634744a41,0.9197366755299999
4e6765bc-14ce-11ea-bce5-f49634744a41,0.9355838896399999
4e6765bd-14ce-11ea-bce5-f49634744a41,0.9188156728700001
4e6765be-14ce-11ea-bce5-f49634744a41,0.88450109357
4e6765bf-14ce-11ea-bce5-f49634744a41,0.87521804605
4e6765c0-14ce-11ea-bce5-f49634744a41,0.87348422488
4e6765c1-14ce-11ea-bce5-f49634744a41,0.9188156728700001
4e6765c2-14ce-11ea-bce5-f49634744a41,0.89590137992
4e6765c3-14ce-11ea-bce5-f49634744a41,0.8871660969699999
4e6765c4-14ce-11ea-bce5-f49634744a41,0.8871660969699999
4e6765c5-14ce-11ea-bce5-f49634744a41,0.8857486445899999
4e6765c6-14ce-11ea-bce5-f49634744a41,0.8936690495399999
